;registration_age;job_status_edu_parttime;job_status_edu_fulltime;job_status_employed_parttime;job_status_employed_fulltime;job_status_selfemployed;job_status_houskeeping;job_status_unemployed;gender_f;gender_m;registration_ageKat_10-19;registration_ageKat_20-29;registration_ageKat_30-39;registration_ageKat_40-49;registration_ageKat_50-59;country_AT;country_CH;country_DE;country_IT;work_country_CH;work_country_DE;work_district_AG;work_district_BE;work_district_BL;work_district_BS;work_district_GR;work_district_HE;work_district_LU;work_district_NI;work_district_NW;work_district_SG;work_district_SO;work_district_TG;work_district_ZG;work_district_ZH;job_position_Fachspezialist/-in;job_position_Sachbearbeiter/-in;job_position_mittlere Führungsstufe (z.B. Abteilungs- / Bereichsleitung);job_position_obere Führungsstufe (z.B. Geschäftsleitung / CEO);job_position_untere Führungsstufe (z.B. Teamleitung);job_sector_Baugewerbe/Bau;job_sector_Energieversorgung;job_sector_Erbringung von Finanz- und Versicherungsdienstleistungen;job_sector_Erbringung von freiberuflichen, wissenschaftlichen und technischen Dienstleistungen;job_sector_Erbringung von sonstigen Dienstleistungen;job_sector_Erbringung von sonstigen wirtschaftlichen Dienstleistungen;job_sector_Erziehung und Unterricht;job_sector_Gastgewerbe/Beherbergung und Gastronomie;job_sector_Gesundheits- und Sozialwesen;"job_sector_Handel; Instandhaltung und Reparatur von Kraftfahrzeugen";job_sector_Information und Kommunikation;job_sector_Kunst, Unterhaltung und Erholung;job_sector_Verarbeitendes Gewerbe/Herstellung von Waren;job_sector_Verkehr und Lagerei;"job_sector_Öffentliche Verwaltung, Verteidigung; Sozialversicherung";company_size_1.0;company_size_249.0;company_size_250.0;company_size_49.0;company_size_9.0;educational_achievement_2- bis 3-jährige Diplommittelschule, Verkehrsschule, Fachmittelschule FMS;educational_achievement_Bachelor;educational_achievement_Berufliche Grundbildung;educational_achievement_Berufs- oder Fachmaturität;educational_achievement_Doktorat, Habilitation;educational_achievement_Gymnasiale Maturität, Lehrkräfte-Seminar;educational_achievement_Höhere Fach- und Berufsausbildung mit eidg. Fachausweis, eidg. Diplom oder Meisterdiplom, Höhere Fachschule für Technik;educational_achievement_Höhere Fachschule lusive Nachdiplome;educational_achievement_Master, Lizentiat, Diplom, Staatsexamen, Nachdiplom;educational_achievement_obligatorische Schule
92;0,04755591735938891;0,00914169933849238;-0,026568067786025176;-0,01837135464601576;-0,024925253302333392;0,02439695116605335;0,05199094088365102;0,053258656623638906;-0,11326005630922459;0,11257283334387809;0,0040167140301732435;0,0045457469688174315;-0,04233580396353925;-0,013088079765966907;0,06642656054432827;-0,06926166688726473;-0,013795732006244914;0,046823937524602316;-0,08220556876576145;-0,019499521039853647;0,04084751052736251;-0,08560928175555821;-0,05648769217047087;0,008062204611215994;0,04364634517988774;0,011456627273195227;0,04672414036045634;0,055590099564599205;0,03746931041366871;0,012166290723105959;-0,01687884095996076;0,0436463451798876;0,04003489514665389;0,012166290723106023;-0,008273937810165522;-0,022497491836243347;-0,005198181937319672;0,010648520639482802;0,08217593014040872;-0,028312837894605276;0,03608774220423016;-0,08503153995584933;0,04229397499779891;-0,02464390722677005;0,052868186568190485;-0,058660886379409416;0,008846946535133512;0,04003489514665387;0,0520561430110506;0,00902462024396177;-0,05328595470042149;0,038096465900634785;0,019787431814314034;0,038096465900634924;-0,13383939203547127;0,09893631212855702;0,010741641982755621;-0,03919442880824758;-0,10890241125295276;0,13151402709809387;0,0056872499269692;-0,006865375915185024;-0,03415768489843523;-0,03630411122198112;-0,08171186875799712;0,05499011100265253;0,03452510528210681;0,12898203435377434;-0,06286676147607369;0,051563390176981826
93;-0,04853752038270383;-0,0032216827262676684;0,030572615939541428;-0,008936145553778748;-0,0529365292673914;-0,028511180704439698;-0,016829962430212377;0,09090785674509798;-0,044702339408180955;0,04659949275853566;-0,009513793891743099;0,04756120282659066;0,0006010584624164321;-0,0024720515218619706;-0,051147785334825606;-0,060210057921111025;0,05919883884705026;-0,06563067565434409;0,07831840707108986;0,061060370165815725;-0,055494678214066784;-0,0184779501008763;0,010001601049349022;-0,019095746525141982;0,015442547403836042;-0,02713561128647184;-0,019095746525141975;0,08640067325821936;-0,030412083797100503;-0,028816485688841778;0,0127068152394843;0,015442547403836117;-0,05654407101205291;-0,0012415265943039608;0,04567427159617586;-0,09035209189509101;0,056906467283654116;0,02775753577010846;0,06000370386597888;-0,0005836915760523274;0,04692913687810272;0,043857018644039694;-0,036820035067062974;-0,08050780802406611;-0,04271151543768268;0,03538968682459808;-0,03969502761535797;0,1306057169650941;0,11232952818508068;-0,09501092724732978;0,07600974876575325;-0,028816485688841494;-0,029318210426605776;-0,0012415265943040708;-0,08318731915442858;0,052816829605896995;-0,07325723483004319;0,030020618405265945;-0,018244789281020125;0,0380849267015558;-0,01347054413372871;-0,055591480825173886;0,14495412944047184;0,05367637619318905;-0,03875178937897248;-0,039993713905867354;0,04119187878262721;0,059235565162296194;-0,10981795904830877;0,03090037581714429
94;0,04311005765412082;-0,059284150930783104;0,008579259698680229;-0,12113156555856212;0,07221180910922871;0,01938226657638287;-0,06875575003552786;0,13485134735279805;-0,37358658056470073;0,37243335250753534;0,007549163236710364;-0,0027260412994432387;-0,06208027772639709;0,035933393124424735;0,046859709923188504;-0,05920011428586358;-0,006823519170184454;0,001285106392453055;0,013106703655664449;0,018646327981467394;0,007943219579976438;-0,03310222537012598;-0,05152373424763794;0,015152410204119934;0,050252516090954776;-0,004882259366351888;-0,022023852040872184;-0,06355474739400581;0,02413188550911143;-0,05193546245978548;0,017596143487082494;0,08354382188433387;0,020117075037579396;-0,07686921121749797;0,0957962993777125;-0,024855635900547592;-0,08055880681736163;0,11390626743356648;-0,016599295018104365;0,01807659814776182;0,06857763123805838;-0,011824777188274602;0,09094629608788168;-0,028629922648795273;-0,003615534429506551;-0,06794115584554015;-0,10826770979489768;0,020117075037579295;-0,05126444018273075;0,016961210297575004;0,04129246116073964;0,07273328132877771;0,021320829720451632;-0,002067964944360015;-0,022568482751989756;0,0689200529127299;-0,04571400199829079;-0,007017347931614144;-0,022560341788495804;0,0607552702087636;0,010688831155054347;-0,08780503758610761;0,07598955990014651;-0,018483679358419196;-0,06355474739400618;0,013414605821182016;0,03456370109342916;0,025527826392114508;-0,00030991144602325073;0,05598289700985397
95;0,07873259262162861;0,06514068395910289;-0,028286424452165348;0,09993306790763862;-0,0644179611709466;0,04464475136010463;0,056471455793179956;-0,04940920810214598;0,06546482398977836;-0,07280131386701783;-0,0018539362222807691;-0,03732387336113635;-0,03799001892558847;0,00908475387450653;0,07787387939311578;-0,04297933353063358;0,0664620025428588;-0,0271899458633864;-0,048496079802971784;0,06055254107178109;-0,04992335813038313;0,09886394114183134;-0,02546685940244642;0,03553702469416014;-0,03932102286510461;-0,005287868672599893;-0,042979333530633636;-0,0075514927930301606;-0,005926349087236078;-0,00561541770037133;0,0631263595406564;0,03099029768181981;-0,00494038516972916;0,07337479128485153;-0,05289723876276035;-0,03475541943729451;-0,026934374740159504;0,007226076258467997;0,03570965267174908;0,04068585218273683;-0,008705090665807621;-0,03669953701701474;-0,014260562208933961;0,013242253809936036;-0,06212941672309592;0,006567484052769933;-0,025291680864130268;-0,004940385169729118;0,06377403889019766;0,03099029768181982;0,0051427694517123925;0,04704472162311042;0,024381130722330873;-0,005615417700371311;-0,01378730750002943;-0,049526408649342823;-0,008503996068156177;-0,002711095658409439;0,03598378748247859;0,0016573260418614561;-0,0026249811576247784;-0,028295087991828935;-0,10083524534003237;-0,008259620911091541;0,0322826316902038;0,05024518152347736;0,16552425023412504;-0,012309322548700475;-0,06699345379430395;0,04205854708576273
96;0,1392106156730498;-0,13678283001120242;0,011953005672453427;-0,15486468024362626;0,14038094465230455;0,04242110398656775;-0,05603138349738332;0,08117216734432046;-0,1940736605690304;0,1893759065082168;-0,0512458487888216;-0,0857940933327229;-0,07373494140214377;0,0832862655929736;0,08748485530718514;-0,02643906627831262;-0,12981019253712858;0,10840294150802943;0,04323287337856392;-0,04510924615334622;0,059907360339775236;-0,07822682701007344;-0,05139287255075554;0,04998070063571409;0,02173017195672096;0,04387535154897918;0,01177081717870061;0,04327223164696713;0,006575634145501811;0,024169529163216803;0,044263745443948406;-0,0467036531607136;0,037368634633177654;0,02416952916321679;-0,034463544157291415;0,013284285850756068;-0,14274296898823655;0,06109061478051896;0,01720180792633868;0,05252801624987878;0,11692246052520873;-0,06373200174944493;0,1014290741909562;-0,06188447934805134;0,0361471102802029;-0,05998182443381197;-0,05481504531088949;0,037368634633177585;-0,03225641321693943;-0,012486740601996412;-0,05717486159123222;0,10105049378792053;-0,007806968054047179;0,049796517371451215;-0,08062444691689565;0,03262582695841769;0,02689998096184625;0,05126119082172892;-0,07560121400096413;-0,051059905035282474;0,03525744504733688;-0,0298012364070834;0,02523171778709164;-0,06761278889175769;-0,014883442732077975;-0,0271289512799877;0,016642194584397637;0,10213488412685161;-0,04110884815720049;0,08730116460019123
97;-0,05427402596065525;-0,01981353578733792;-0,022959237271445998;0,005223610434885505;0,05968178427022879;0,02922132986386333;0,034152891464633274;-0,021166648491963303;0,03630958172486978;-0,039529269227913194;0,016320307497991703;0,07085062978639514;-0,023520510828882214;0,0054368722176094;-0,04438714998531012;0,07202935687410435;-0,12218035425512576;0,10840970337418414;0,028334985910134412;-0,11395953575145476;0,09270568817115175;-0,0834960996214429;0,09103475547446409;-0,04578610281919809;0,001500051565158844;0,04654941292406501;-0,0065142829214306;0,04655224392556156;0,07718787577163036;-0,029584809293572774;0,038873546358690066;-0,10400357518434708;0,07328430915389468;0,023093627507641157;-0,08689415491818278;-0,014993482511097939;-0,021120728787332767;-0,10146403583559131;0,028113913719594128;0,1104382122489501;0,04163308489895659;-0,05621093176446698;0,06765147211436869;-0,03847432153682672;-0,05381790886340314;-0,06103770982719767;-0,051568715096635936;0,043490495605779424;0,10003102964316467;-0,03366782401800947;0,043402665768136214;-0,0032455908929656697;-0,0034161332178110817;-0,003245590892965681;-0,08055711168084957;0,019535491362546373;-0,014887164069088559;-0,0600625941601438;0,04989830619153965;0,0499921188975007;0,02310786053695374;-0,056746577747348224;0,012161665194823507;-0,0006957887013139648;-0,053067669545974264;0,06860666904892021;0,0228231587735703;0,06938713368585098;-0,04413860596904233;0,07362803156951594
98;-0,21700394540542503;0,08127214193206692;-0,08498938109765092;-0,0003736522803455314;0,0034064638384765254;-0,08849834042226142;0,0020393779855859676;0,09752530477840612;0,00811189112064869;-0,004828405614493509;-0,016842611654210117;0,14076027937673488;0,06530259229148101;-0,07286474437809189;-0,11777400812754042;-0,03380588718127797;0,03495829722265878;-0,03292765007449287;0,015468488279942927;-0,01901066171828484;-0,0003427449490417129;-0,02895311487805208;0,038817787974845384;-0,03380588718127792;0,03158936168606689;-0,020494963050327143;-0,03380588718127799;-0,009600787734697191;-0,004447619645998974;-0,05101486149678764;-0,05940333971472904;-0,0725568151226853;-0,015471861239286863;-0,025014533535864473;0,08591856768459868;-0,029100638893024774;0,07599161454817417;-0,015677445036372233;-0,016665618875691502;-0,009723038146409633;0,04183422402807617;0,02195448310735979;0,019010661718284833;-0,02576823136432729;-0,060608731822200695;0,0723933420972481;-0,11170486939473719;0,013938613729087314;0,08600984182018237;-0,07255681512268534;0,058794586763168746;-0,025014533535864445;-0,04987689404989761;-0,025014533535864445;-0,019727340852612015;-0,043041405865828004;-0,07918292214293762;0,09587743445444141;0,0063224498745122525;-0,0407254325035453;-0,023847388980351693;-0,017817281949335177;0,020185194502975203;0,0698856055565162;-0,0686036871139526;0,00561348244124168;0,0027974554518105867;0,06770428640581187;-0,04706852429763762;0,015468488279942972
99;-0,11376686731185982;0,043059695085013505;-0,0025972570826493942;-0,057789547807722434;0,036431275165718494;-0,07151699610609166;0,0343285593228257;0,04205118231279647;-0,05857243188994918;0,060923201822258015;-0,011774558210162378;0,12461182171940943;-0,00558515968304696;-0,06357993322360307;-0,03127608964103749;-0,023633471734334038;0,037884874901408135;-0,0265493820213926;-0,11030566356928949;0,07908584716133785;-0,04816425124483852;-0,0014621275368560422;0,0021446700291199144;-0,023633471734334024;0,008432431794737369;-0,005903411274521183;0,015324829327732176;0,011334387412509027;-0,012820754395841193;-0,035664151653532206;-0,0005893939943869642;0,008432431794737225;0,027734977159615974;0,09498057054951152;0,02494052114182807;-0,02363997712228766;0,00866477678299877;0,003925663716803135;-0,003737764265771504;0,021109339566158798;0,048869770775746606;0,034756916150165455;-0,021662881741371178;-0,06676838996494068;0,060851139832573356;0,06729509316743912;-0,06802650162175525;0,05729093766809532;0,0032320428787604794;-0,061341807761715855;0,08726241958935632;0,016593737227685125;-0,07463375693641183;0,042722681668293905;-0,122914544847895;-0,06583047759484656;-0,019171291326716598;-0,024787428974089268;0,031079074903141313;0,07192252544713465;-0,01667155162598231;0,053083237576390455;-0,05641962985327489;0,11138651325420039;-0,08749023010978024;0,02729637482302486;-0,037651254849396375;0,012032066947479759;-0,014327956186431168;0,024488709093568338
100;-0,07773717500597611;-0,043469360999888594;0,04186380512503942;-0,11348648963831359;0,05000767106205494;0,008311077679405404;-0,08058630340438037;0,06388977793219583;-0,13848926375498852;0,13424719577836675;0,06190616115097038;0,03826916462971167;0,05110479655081574;-0,08313481345699518;-0,014715046242133168;-0,11408944441249554;-0,011955728389494302;0,007650595210035401;0,06166541787228317;0,015650836412521782;-0,00035121203517317313;0,0175177534633861;-0,13481534607630433;-0,03464101942557622;0,03236973743480511;-0,021001265529455995;-0,07436523191903567;0,030469031693589214;-0,004557492537570525;-0,0256324863622424;-0,024640235254655897;-0,03877624796877664;-0,045991098298874836;0,027652780853847723;0,08804107865059016;-0,12257513546424491;0,014675291284187604;0,13033251539833654;-0,017077322187000647;0,039617952741666275;-0,027935302430798916;-0,010015716976003248;-0,039071591611402244;-0,005615946982166339;0,011999744535082475;-0,03994995210548405;0,047827519089453756;-0,015854074258307774;0,07873773938169536;-0,03877624796877685;0,060247033638259506;-0,025632486362242277;-0,0002410803795193292;0,0010101472458026713;-0,06827437053538589;0,041863805125039684;-0,021933261404970733;-0,03295592556971432;0,04886600680408064;-0,0009030000752503469;-0,024436508957384723;-0,06689782611527992;0,020683844536813205;0,10873769553703393;-0,029991460663909116;0,044903931526603026;0,024468163576236875;0,04309584444520556;-0,05645165120335704;0,01585061797421363
101;-0,038207671324063885;0,03275946081342557;0,01906252692070399;-0,05143703207046346;0,02189301941447208;-0,0022374918369694108;-0,034286669103022686;0,0069124440821658716;-0,16202619157269144;0,15671566693650998;-0,012145398569442759;0,01061823078363123;0,018230737303445464;0,04580614998289905;-0,09658017569226256;-0,06456310412769223;0,07774380976019654;-0,10066176389930963;0,07160655861955217;0,05788405832180743;-0,062175502192876944;-0,01741944809395525;-0,035634623020540684;0,015807485671381804;0,08066979477241318;-0,034641576036842835;0,01580748567138179;-0,008696056290453322;-0,013224544761605637;-0,06373927305871013;0,017717603728950163;0,008698011698505585;0,02860849179268543;-0,06373927305870991;0,04908983102467465;-0,08693933549481433;0,040901221853243054;0,08379357078199842;-0,03514423190957863;0,021774179378333626;-0,021215878323946457;0,0029616528505681046;0,025040048507784622;-0,08990141852929427;-0,024692556585170975;-0,029548087955871008;-0,07016900003670436;-0,0323651624321288;0,060369467179441874;0,008698011698505356;0,05872200774765048;-0,03678739607396482;0,025932426652183614;0,04406823488027087;0,01906682492664088;0,04080411167891161;-0,04972158350527059;0,0525052802872624;-0,03226113180672631;-0,00841707747209022;-0,017196623062582343;-0,1027007868331627;0,057647544964897796;0,03978148955668493;-0,06985831886664141;-0,031253243972996815;0,048572245381817584;0,09216913039729124;-0,023094988133277344;0,02525998233511838
102;-0,11242250626735711;0,03489923758885558;-0,0557950716559022;-0,03582923535061345;0,00223632519152776;-0,06418619111030256;-0,011489318829554193;0,06222071943682948;-0,10976332863138888;0,1106245977345716;0,07136025665788905;0,0257907664501505;0,11654786319481954;-0,06776066556948951;-0,11529427816789553;-0,007877746393685551;-0,04104322627730891;0,023132830750429323;-0,05038365194153153;0,030189849677507645;0,007069656914179079;0,023819152399555864;-0,05154183298284501;-0,007877746393685646;0,058841060331453;-0,011194506780397658;-0,007877746393685537;0,04151075644902588;-0,036612035940457616;0,01344897535508974;0,033720148839145495;0,025011458887484114;0,018201164954614532;-0,011887933572802503;0,008084635268984992;-0,05887618047482069;0,005079250773848172;0,011013955803256233;0,00794593815244799;0,055955819667311224;0,08257070102036211;-0,04059054982829616;0,003219546906167807;-0,015459967111831466;-0,004675993549535787;-0,004703077895685154;-0,07879825142311705;0,0755212516027285;0,0206255776413295;0,025011458887484066;0,09618767237173945;0,013448975355089682;-0,051584694469778;0,038785884282981804;-0,09774447222234724;-0,014917432352446127;-0,019879908130564384;0,01627912483210858;-0,004441743110859255;0,013862599233002594;-0,00555712919265795;0,006708300392414194;-0,027125313335297847;0,03547349578018035;0,003179160778371848;-0,07234846741324016;0,007350669625585349;0,01143044366359852;0,006705996414940413;0,03675528707210082
103;-0,07586207628851696;0,0346134462363869;0,023844195611415684;-0,006057597953003242;0,0033166045419476785;-0,020011329671497862;-0,0954163098481497;0,04069549183834004;-0,05740673893795602;0,054038963748105386;0,0567536200250509;0,049417352858633606;0,037702759653053565;-0,07646997250573298;-0,013649551092001489;-0,0436980938712717;0,026952382319850827;-0,045240497198662834;0,007645844948494907;0,039691499218387494;-0,021482937164773414;-0,0075789354454173195;-0,0801119819972219;-0,08310107595177706;0,021656162979763024;0,049889304931018334;-0,004295111790765952;-0,008716248262709173;-0,019391159061980467;0,013338841119456074;0,026144185935000303;-0,013629168207341127;-0,05801570981549417;0,013338841119455986;0,0920520722395865;-0,03244902850565499;0,03577264444475047;0,05804830572599315;0,0036350270765417897;-0,04549755592090498;0,020678038129556944;-0,15039644833094792;-0,01646013629167519;-0,0445154040426968;0,02752138436784489;-0,015061286484186621;-0,037973416288765494;0,031664251877320956;0,0004417478819293135;0,021656162979763048;0,08033409839157439;-0,0659427215905499;-0,006336968308855527;0,039766028689458;0,04069549183834004;-0,01879245925306488;0,03031445457235163;-0,020353794173455363;0,0073727502248769035;-0,0034868241711267503;-0,03082556114147051;-0,016737842353252323;-0,06211799658503978;0,12395860693625095;-0,10866887779703878;0,0055676019051929876;0,027139071359097367;0,011860536217029722;0,016443021447300282;0,007645844948494745
